Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-88D-RJS,Mar,FPSO CIDADE DE SAQUAREMA,,,,,,0,"264489,17863",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-89-RJS,Mar,FPSO CIDADE DE SAQUAREMA,,,,,,"30125,34341",0,0,"10433,84558",0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-9-RJS,Mar,FPSO CIDADE DE ANGRA DOS REIS,,,,,,0,"44334,12483",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-92-RJS,Mar,Petrobras 66 (P-66),,,,,,0,"110913,25207",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-93D-RJS,Mar,Petrobras 66 (P-66),,,,,,0,"201071,81364",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-94D-RJS,Mar,FPSO CIDADE DE MARICÁ,,,,,,0,"130024,70951",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-LL-98D-RJS,Mar,FPSO CIDADE DE SAQUAREMA,,,,,,0,"145621,63867",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,8-SLL-1D-RJS,Mar,Petrobras 69,,,,,,"76000,00838",0,0,"12920,00102",0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-BRSA-716-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-BRSA-908D-RJS,Mar,FPSO CIDADE DE ANGRA DOS REIS,"46309,00792",0,"14165,8581",0,"3178,98408",,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-12D-RJS,Mar,FPSO CIDADE DE MARICÁ,"124241,97144",0,"31065,45287",0,"1508,59786",,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-19-RJS,Mar,Petrobras 67 (P-67),"85174,48292",0,"17195,96243",0,"3460,21248",,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-1D-RJS,Mar,FPSO CIDADE DE ANGRA DOS REIS,,,,,,"10825,09206",0,0,"8859,69215",0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-2-RJS,Mar,FPSO CIDADE DE MANGARATIBA,"135064,27",0,"58143,97841",0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-20D-RJS,Mar,FPSO CIDADE DE ITAGUAÍ,"55621,048",0,"17222,56245",0,"55,554",,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-29D-RJS,Mar,Petrobras 69,,,,,,0,"148751,02964",0,0,0,0,0,0
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-6A-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,TUPI,9-LL-7-RJS,Mar,FPSO CIDADE DE SAQUAREMA,"97675,42556",0,"25627,75376",0,"1185,14714",,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-10HP-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-14HP-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-16HPA-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-17DA-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-19D-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-6HP-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Rio de Janeiro,Santos,URUGUÁ,7-URG-8HP-RJS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-10D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-11D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-14D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-15D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-18D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-23D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-26D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-28-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-29D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-30D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-3D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-6-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-7D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-8D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAIOBA,7-CB-9D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,6-CM-37-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-10-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-11D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-13D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-19-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-22D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-23D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-24A-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-27D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-28D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-29D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-30D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-31D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-32D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-35D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-41D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-45D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-46D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-49D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-51D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-53A-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-55D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-56D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-57-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-59D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-6-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-61D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-68D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-69D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-75D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-78D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-80D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-81D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-83D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-84-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-85D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-86D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-87D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-89D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-91D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-93HPA-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-97HP-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,CAMORIM,7-CM-9D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,4-DO-18-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,4-SES-121-SE,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-12D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-14D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-16-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-19-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-21D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-26DP-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,DOURADO,7-DO-8-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,1-SES-114-SE,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,3-GA-2-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,3-GA-54DP-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-15-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-23D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-24D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-25D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-35D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-4D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-55D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-58D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-61D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-62D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-63D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-64D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-66D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,GUARICEMA,7-GA-7D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,PIRANEMA,3-BRSA-799-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,PIRANEMA,4-BRSA-189A-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,PIRANEMA,6-BRSA-625D-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,PIRANEMA,7-PRM-5-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,PIRANEMA,7-PRM-9-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,Sergipe,Sergipe,TARTARUGA,7-TTG-1DP-SES,Mar,Ponto de Coleta de Tartaruga,"1236,03279",0,"163,07166",0,"31,14446",,,,,,,,
2020,10/2020,Sergipe,Sergipe,TARTARUGA,7-TTG-2HPA-SES,Mar,Ponto de Coleta de Tartaruga,"741,25821",0,"60,15934",0,"1155,81354",,,,,,,,
2020,10/2020,Sergipe,Sergipe,TATUI,1-SES-19DA-SES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,1-BRSA-607-SPS,Mar,FPSO CIDADE DE ITAJAÍ,"6357,747",0,"241,86353",0,"9622,097",,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,3-BRSA-1024-SPS,Mar,FPSO CIDADE DE ITAJAÍ,"31171,079",0,"981,01976",0,"7311,727",,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,7-BAN-1-SPS,Mar,FPSO CIDADE DE ITAJAÍ,"11806,473",0,"763,62695",0,"29117,579",,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,7-BAN-2-SPS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,7-PRA-2-SPS,Mar,FPSO CIDADE DE ITAJAÍ,"10783,664",0,"410,07207",0,"16306,397",,,,,,,,
2020,10/2020,São Paulo,Santos,BAÚNA,9-BRSA-1016-SPS,Mar,FPSO CIDADE DE ITAJAÍ,,,,,,"611,124",0,0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,BAÚNA,9-BRSA-999-SPS,Mar,FPSO CIDADE DE ITAJAÍ,"14303,437",0,"703,148",0,"24776,993",,,,,,,,
2020,10/2020,São Paulo,Santos,LAGOSTA,7-LAG-1HA-SPS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,LAPA,3-BRSA-1101-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,,,,,,0,0,0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,LAPA,3-BRSA-861-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,"59072,38",0,"15590,30362",0,"21,43",,,,,,,,
2020,10/2020,São Paulo,Santos,LAPA,7-LPA-1D-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,LAPA,7-LPA-6D-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,"74988,05",0,"17574,13729",0,"29,45",,,,,,,,
2020,10/2020,São Paulo,Santos,LAPA,8-LPA-2D-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,"68419,06",0,"12889,51607",0,"1638,32",,,,,,,,
2020,10/2020,São Paulo,Santos,LAPA,8-LPA-3-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,,,,,,"38661,98955",0,0,"14349,78404",0,0,0,0
2020,10/2020,São Paulo,Santos,LAPA,8-LPA-4D-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,,,,,,0,0,0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,LAPA,9-BRSA-1192-SPS,Mar,FPSO CIDADE DE CARAGUATATUBA,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,MERLUZA,7-MLZ-1D-SPS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,MERLUZA,7-MLZ-2D-SPS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,MERLUZA,7-MLZ-4D-SPS,Mar,PLATAFORMA DE MERLUZA,0,"11,15",0,"202,833",0,,,,,,,,
2020,10/2020,São Paulo,Santos,MERLUZA,7-MLZ-6D-SPS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-11HP-SPS,Mar,Plataforma de Mexilhão,0,"1642,996",0,"15537,664","129,491",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-13H-SPS,Mar,Plataforma de Mexilhão,0,"1325,308",0,"12533,311","326,835",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-17HPA-SPS,Mar,Plataforma de Mexilhão,0,"4630,55",0,"43790,721","535,654",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-18HA-SPS,Mar,Plataforma de Mexilhão,0,"5322,724",0,"50709,77","954,294",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-7HP-SPS,Mar,Plataforma de Mexilhão,0,"1491,641",0,"14930,724","389,353",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,7-MXL-9HP-SPS,Mar,Plataforma de Mexilhão,0,"2486,069",0,"21242,9","511,127",,,,,,,,
2020,10/2020,São Paulo,Santos,MEXILHÃO,9-MXL-2HP-SPS,Mar,Plataforma de Mexilhão,0,"1716,802",0,"16235,645","150,586",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,3-BRSA-788-SPS,Mar,FPSO CIDADE DE ILHA BELA,"265,93539",0,"64,0484",0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,3-BRSA-923A-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,"5,64836",0,0,"0,51055",0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-1-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"131,20514",0,"28,24802",0,"20,92854",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-14D-SPS,Mar,FPSO CIDADE DE ILHA BELA,"269,86939",0,"90,08128",0,"24,34281",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-17-SPS,Mar,FPSO CIDADE DE ILHA BELA,"320,808",0,"116,06087",0,"32,04719",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-20D-SPS,Mar,FPSO CIDADE DE ILHA BELA,"407,80153",0,"97,91984",0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-2D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"0,0103",0,"0,00208",0,"0,00065",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-3-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"125,93378",0,"42,37627",0,"0,12404",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-4D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"0,01032",0,"0,00206",0,"0,0007",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-5-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"110,85944",0,"55,29721",0,"19,69221",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-6-SPS,Mar,FPSO CIDADE DE ILHA BELA,"117,77136",0,"22,79285",0,"61,22511",,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,7-SPH-7D-SPS,Mar,FPSO CIDADE DE ILHA BELA,"311,873",0,"70,14312",0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-10-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,0,"449,72298",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-11-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,0,"178,04469",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-12DA-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,0,"437,97063",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,"162,42872",0,0,"31,85422",0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-19D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,0,"292,25108",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-21D-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,0,"482,13983",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-23-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,0,"653,28605",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-24D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,0,"208,08839",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-9-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,"256,6111",0,0,"50,34577",0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-1037-SPS,Mar,FPSO CIDADE DE ILHA BELA,,,,,,0,"331,96517",0,0,0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-1043-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,"67,47419",0,0,"18,54449",0,0,0,0
2020,10/2020,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-928-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"77,74712",0,"32,16014",0,"20,66805",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,3-BRSA-788-SPS,Mar,FPSO CIDADE DE ILHA BELA,"1278,10966",0,"307,82418",0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,3-BRSA-923A-SPS,Mar,FPSO CIDADE DE SÃO PAULO,,,,,,"27,14727",0,0,"2,45441",0,0,0,0
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-1-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"630,58397",0,"135,76366",0,"100,58557",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-14D-SPS,Mar,FPSO CIDADE DE ILHA BELA,"1297,01717",0,"432,94097",0,"116,99618",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-17-SPS,Mar,FPSO CIDADE DE ILHA BELA,"1541,83215",0,"557,80048",0,"154,02354",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-20D-SPS,Mar,FPSO CIDADE DE ILHA BELA,"1959,93061",0,"470,61302",0,0,,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-2D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"0,04961",0,"0,01021",0,"0,00337",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-3-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"605,24955",0,"203,66511",0,"0,59699",,,,,,,,
2020,10/2020,São Paulo,Santos,NOROESTE DE SAPINHOA,7-SPH-4D-SPS,Mar,FPSO CIDADE DE SÃO PAULO,"0,04982",0,"0,01012",0,"0,00362",,,,,,,,
