Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2026,01/2026,Rio de Janeiro,Campos,VERMELHO,7-VM-1-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,GOLFINHO,7-GLF-8H-ESS,MAR,FPSO CIDADE DE VITÓRIA,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-20H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-2H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-3H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-9H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-18H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-4HC-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-NAU-1H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-NAU-2H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-NAU-3H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-NAU-4H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,ARGONAUTA,7-ARGO-17H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-25D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,PARGO,7-PG-21D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,PITANGOLA,7-PRG-87HPA-RJS,MAR,PEREGRINO C,0,0,0,0,0,,,,,,,,
2026,01/2026,(NÃO CADASTRADO),Campos,AnC_ARGONAUTA_ME1,7-NAU-2H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,(NÃO CADASTRADO),Campos,AnC_ARGONAUTA_ME1,7-NAU-3H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,CARAPEBA,7-CRP-52D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,7-ABL-84HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,7-ABL-8H-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA,7-ABL-13HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,POLVO,7-POL-15H-RJS,MAR,Polvo A,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio Grande do Norte,Potiguar,ARABAIANA,3-RNS-120-RN,MAR,PLATAFORMA DE ARABAIANA 1,0,"118,292",0,"712,205","83,59",,,,,,,,
2026,01/2026,São Paulo,Santos,MEXILHÃO,7-MXL-17HPA-SPS,MAR,PLATAFORMA DE MEXILHÃO,0,"2295,01",0,"25331,667","581,543",,,,,,,,
2026,01/2026,São Paulo,Santos,MEXILHÃO,7-MXL-18HA-SPS,MAR,PLATAFORMA DE MEXILHÃO,0,"3161,099",0,"32469,127","376,178",,,,,,,,
2026,01/2026,São Paulo,Santos,MEXILHÃO,7-MXL-9HP-SPS,MAR,PLATAFORMA DE MEXILHÃO,0,"1355,705",0,"13646,021","374,756",,,,,,,,
2026,01/2026,São Paulo,Santos,MEXILHÃO,7-MXL-11HP-SPS,MAR,PLATAFORMA DE MEXILHÃO,0,"767,498",0,"7772,623","149,446",,,,,,,,
2026,01/2026,São Paulo,Santos,MEXILHÃO,9-MXL-2HP-SPS,MAR,PLATAFORMA DE MEXILHÃO,0,"816,981",0,"8397,911","271,967",,,,,,,,
2026,01/2026,Alagoas,Alagoas,PARU,4-ALS-39-AL,MAR,Estação de Paru,0,"414,918",0,"3127,441","220,647",,,,,,,,
2026,01/2026,Rio Grande do Norte,Potiguar,PESCADA,7-PE-2D-RNS,MAR,PLATAFORMA DE PESCADA 1B,0,"139,875","97,386","100,554","30,381",,,,,,,,
2026,01/2026,Rio Grande do Norte,Potiguar,PESCADA,7-PE-3D-RNS,MAR,PLATAFORMA DE PESCADA 1B,0,"39,34","34,767","11,838","0,278",,,,,,,,
2026,01/2026,Espírito Santo,Campos,ABALONE,7-ABA-2D-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,CANGOÁ,7-CAN-1D-ESS,MAR,Unidade de Tratamento de Gás de Cacimbas,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,PEROÁ,7-PER-1-ESS,MAR,Plataforma 3R-1,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Espírito Santo,PEROÁ,7-PER-2-ESS,MAR,Plataforma 3R-1,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-84HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-13HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-8H-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-31D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-25D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-37D-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,LINGUADO,7-PM-39H-RJS,MAR,PLATAFORMA DE PAMPO 1,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,LINGUADO,7-PM-41HP-RJS,MAR,PLATAFORMA DE PAMPO 1,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-7H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-6H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-9H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,7-PRA-2-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,7-BAN-2-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-51HP-RJS,MAR,PLATAFORMA DE ENCHOVA,"3489,652",0,"624,945",0,"5605,827",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-39D-RJS,MAR,PLATAFORMA DE ENCHOVA,"114,817",0,"57,879",0,"110,982",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-23D-RJS,MAR,PLATAFORMA DE ENCHOVA,"1670,973",0,"499,039",0,"2527,438",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-52H-RJS,MAR,PLATAFORMA DE ENCHOVA,"2877,022",0,"545,064",0,"1624,609",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-33DA-RJS,MAR,PLATAFORMA DE ENCHOVA,"209,698",0,"163,482",0,"661,324",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-36D-RJS,MAR,PLATAFORMA DE ENCHOVA,"1095,37",0,"109,28",0,"859,447",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-40D-RJS,MAR,PLATAFORMA DE ENCHOVA,"1955,626",0,"623,423",0,"6256,275",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-18D-RJS,MAR,PLATAFORMA DE ENCHOVA,"2519,712",0,"448,739",0,"1480,582",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-26D-RJS,MAR,PLATAFORMA DE ENCHOVA,"1146,006",0,"469,238",0,"303,304",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,LINGUADO,7-PM-21D-RJS,MAR,PLATAFORMA DE PAMPO 1,"33,091",0,"5,432",0,"223,41",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,LINGUADO,7-PM-38D-RJS,MAR,PLATAFORMA DE PAMPO 1,"20,061",0,"1,571",0,"50,07",,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-10H-ESS,MAR,FPSO ESPIRITO SANTO,"4567,988",0,"147,114",0,"10276,06",,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-3H-ESS,MAR,FPSO ESPIRITO SANTO,"5660,178",0,"176,353",0,"23893,328",,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-1H-ESS,MAR,FPSO ESPIRITO SANTO,"2571,409",0,"160,45",0,"22250,761",,,,,,,,
2026,01/2026,Espírito Santo,Campos,OSTRA,7-OST-2H-ESS,MAR,FPSO ESPIRITO SANTO,"1887,371",0,"134,692",0,"16881,852",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ENCHOVA,7-EN-55-RJS,MAR,PLATAFORMA DE ENCHOVA,0,0,"1815,379",0,0,,,,,,,,
2026,01/2026,São Paulo,Santos,BAÚNA,3-BRSA-1024-SPS,MAR,FPSO CIDADE DE ITAJAÍ,"25449,153",0,"872,505",0,"22263,148",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,LINGUADO,7-PM-50HP-RJS,MAR,PLATAFORMA DE PAMPO 1,"14,219",0,"1,365",0,"221,884",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-240H-RJS,MAR,FPSO ANITA GARIBALDI,"4,221",0,"0,282",0,0,,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-17D-RJS,MAR,Plataforma 08,"2717,612",0,"192,494",0,"4149,275",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-34D-RJS,MAR,Plataforma 08,"1761,975",0,"119,117",0,"3351,79",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-8D-RJS,MAR,Plataforma 08,"4092,893",0,"333,345",0,"20452,89",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-10-RJS,MAR,Plataforma 08,"5922,846",0,"424,129",0,"13514,35",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-9D-RJS,MAR,Plataforma 08,"4923,997",0,"333,273",0,"3808,039",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-31HPB-RJS,MAR,Plataforma 08,"2864,252",0,"190,496",0,"4692,876",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,3-BRSA-767A-RJS,MAR,Plataforma 08,"547,899",0,"28,625",0,"5509,226",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-14D-RJS,MAR,Plataforma 08,"2627,706",0,"185,729",0,"8354,481",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-15D-RJS,MAR,Plataforma 08,"6511,05",0,"479,198",0,"9653,464",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,4-RJS-338-RJS,MAR,Plataforma 08,"4105,745",0,"292,09",0,"3483,073",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,7-MA-16D-RJS,MAR,Plataforma 08,"1183,98",0,"84,55",0,"4111,47",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARIMBÁ,3-RJS-394D-RJ,MAR,Plataforma 08,"1,608",0,"0,269",0,"5,443",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-68HP-RJS,MAR,FPSO FORTE,"9797,969",0,"8771,975",0,"28815,673",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-218HP-RJS,MAR,FPSO ANITA GARIBALDI,"410,857",0,"30,385",0,"283,077",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-222HPA-RJS,MAR,FPSO ANNA NERY,"487,053",0,"53,541",0,"358,043",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-233H-RJS,MAR,FPSO ANNA NERY,"554,814",0,"68,944",0,"0,555",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-234H-RJS,MAR,FPSO ANNA NERY,"322,182",0,"44,577",0,"919,714",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-235HA-RJS,MAR,FPSO ANNA NERY,"135,434",0,"13,251",0,"759,468",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-243HA-RJS,MAR,FPSO ANNA NERY,"340,58",0,"18,946",0,"209,428",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-244H-RJS,MAR,FPSO ANITA GARIBALDI,"205,352",0,"21,847",0,"453,719",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-237H-RJS,MAR,FPSO ANNA NERY,"236,081",0,"29,99",0,"1808,265",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-236H-RJS,MAR,FPSO ANNA NERY,"153,4",0,"22,653",0,"428,828",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,FRADE,7-FR-34HP-RJS,MAR,FPSO FRADE,0,0,0,0,0,,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BFR-12PA-ESS,MAR,Petrobras 58,"56366,316",0,"22876,598",0,"13168,065",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-4HP-ESS,MAR,Petrobras 57,"10352,856",0,"367,652",0,"40951,912",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-59D-ESS,MAR,Petrobras 58,"25002,026",0,"7405,724",0,"77150,512",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-11HPA-ESS,MAR,Petrobras 57,"6637,9",0,"165,837",0,"40228,133",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-80D-ESS,MAR,Petrobras 58,"23163,26",0,"5395,416",0,"935,185",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,3-BRSA-149HPA-ESS,MAR,Petrobras 57,"14536,199",0,"609,783",0,"92247,047",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-16HP-ESS,MAR,Petrobras 57,"13528,236",0,"547,408",0,"56943,476",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-24H-ESS,MAR,Petrobras 57,"11790,71",0,"546,062",0,"108276,631",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-27HP-ESS,MAR,Petrobras 57,"13002,494",0,"584,54",0,"105844,045",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-31H-ESS,MAR,Petrobras 57,"11916,407",0,"536,397",0,"94228,552",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-63-ESS,MAR,FPSO CIDADE DE ANCHIETA,"68229,141",0,"18702,387",0,"91370,982",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-51H-ESS,MAR,Petrobras 57,"7621,767",0,"367,014",0,"85856,355",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-54HA-ESS,MAR,Petrobras 57,"12600,742",0,"566,805",0,"83158,286",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-81H-ESS,MAR,Petrobras 58,"58864,983",0,"8729,994",0,"65,254",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-228H-RJS,MAR,FPSO ANNA NERY,"210,816",0,"12,184",0,"317,148",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-210HPA-RJS,MAR,FPSO ANNA NERY,"567,021",0,"68,792",0,"470,424",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-150HP-RJS,MAR,FPSO ANNA NERY,"18,694",0,"2,399",0,"70,094",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,9-MRL-201-RJS,MAR,FPSO ANNA NERY,"283,276",0,"21,651",0,"153,602",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-239HA-RJS,MAR,FPSO ANITA GARIBALDI,"209,782",0,"17,15",0,"272,888",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-238HA-RJS,MAR,FPSO ANNA NERY,"574,4",0,"71,302",0,"732,757",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-223HP-RJS,MAR,FPSO ANNA NERY,"387,762",0,"49,722",0,"847,22",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-230HP-RJS,MAR,FPSO ANITA GARIBALDI,"834,491",0,"81,828",0,"3,875",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MRL-206HB-RJS,MAR,FPSO ANITA GARIBALDI,"133,197",0,"22,133",0,"999,129",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-2HP-RJS,MAR,FPSO Bravo,"5751,856",0,"30,283",0,"344,324",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-4HP-RJS,MAR,FPSO Bravo,"6982,459",0,"37,196",0,"163,179",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-6HP-RJS,MAR,FPSO Bravo,"7589,469",0,"99,487",0,"95,03",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-8H-RJS,MAR,FPSO Bravo,"5010,338",0,"53,083",0,"697,164",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-10H-RJS,MAR,FPSO Bravo,"12477,744",0,"611,703",0,"154,487",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,TUBARÃO MARTELO,9-OGX-44HP-RJS,MAR,FPSO Bravo,"5655,158",0,"132,517",0,"18838,123",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,6-BRSA-639-ESS,MAR,Petrobras 58,"8713,047",0,"2287,788",0,"4225,787",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,8-JUB-39-ESS,MAR,Petrobras 58,"7865,188",0,"2333,578",0,"7322,696",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-CHT-7HP-ESS,MAR,Petrobras 58,"28956,568",0,"2724,607",0,"72450,154",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-2HPA-ESS,MAR,Petrobras 57,"8099,794",0,"457,221",0,"12296,409",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-9HP-ESS,MAR,Petrobras 57,"6145,324",0,"377,045",0,"75976,668",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-37H-ESS,MAR,Petrobras 58,"18679,236",0,"1629,758",0,"93779,307",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-14HA-ESS,MAR,Petrobras 57,"5866,094",0,"370,203",0,"74924,861",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-53H-ESS,MAR,Petrobras 57,"9254,201",0,"694,427",0,"62135,158",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-79H-ESS,MAR,Petrobras 58,"39938,518",0,"3156,898",0,"717,417",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BAZ-4-ESS,MAR,FPSO CIDADE DE ANCHIETA,"12590,511",0,"3673,261",0,"37994,57",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-CHT-5HA-ESS,MAR,Petrobras 58,"25421,8",0,"2153,625",0,"79359,768",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,6-BRSA-1222A-ESS,MAR,Petrobras 58,"23620,076",0,"5645,848",0,"55428,303",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-6HB-ESS,MAR,Petrobras 57,"7372,91",0,"574,402",0,"5587,871",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BFR-7-ESS,MAR,Petrobras 58,"11148,783",0,"4134,673",0,"11237,355",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-BAZ-9HA-ESS,MAR,FPSO CIDADE DE ANCHIETA,"11653,462",0,"3300,961",0,"745,116",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-CHT-9H-ESS,MAR,Petrobras 58,"16934,789",0,"1396,518",0,"84520,613",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-19H-ESS,MAR,Petrobras 57,"8006,861",0,"594,766",0,"52892,087",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-57DPA-ESS,MAR,Petrobras 58,"12320,682",0,"3963,094",0,"54511,355",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-67H-ESS,MAR,Petrobras 58,"25257,842",0,"2443,393",0,"11900,94",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-13HP-ESS,MAR,Petrobras 57,"5880,753",0,"536,609",0,"46363,289",,,,,,,,
2026,01/2026,Espírito Santo,Campos,JUBARTE,7-JUB-58DPA-ESS,MAR,Petrobras 58,"22855,81",0,"5247,901",0,"9825,786",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-189HP-RJS,MAR,Petrobras 56,"9440,981",0,"1027,336",0,"102061,2",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-157H-RJS,MAR,Petrobras 56,"26668,227",0,"8438,819",0,"96784,825",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-93HP-RJS,MAR,Petrobras 51,"12563,866",0,"1099,941",0,"61142,791",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-63HPA-RJS,MAR,Petrobras 51,"12746,063",0,"1165,673",0,"75692,147",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-220HA-RJS,MAR,Petrobras 56,"15129,544",0,"2182,507",0,"22858,466",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-211H-RJS,MAR,Petrobras 51,"27636,874",0,"1843,949",0,"128653,928",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-111HP-RJS,MAR,Petrobras 51,"6553,577",0,"756,304",0,"78287,297",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-225D-RJS,MAR,Petrobras 40,"14754,161",0,"2245,241",0,"29959,99",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,3-BRSA-653D-RJS,MAR,Petrobras 40,"17495,999",0,"2621,075",0,"13192,433",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-208HA-RJS,MAR,Petrobras 51,"15106,423",0,"1259,553",0,"50098,046",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,6-BRSA-1349-RJS,MAR,Petrobras 40,"15950,533",0,"1558,937",0,"24112,11",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-45HP-RJS,MAR,Petrobras 40,"21092,761",0,"2833,597",0,"31169,058",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-169HP-RJS,MAR,Petrobras 40,"3895,942",0,"706,708",0,"35510,193",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-175D-RJS,MAR,Petrobras 40,"32425,549",0,"4032,786",0,"4714,986",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-163HP-RJS,MAR,Petrobras 56,"19570,16",0,"1507,643",0,"43062,161",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-153H-RJS,MAR,Petrobras 56,"6516,769",0,"976,508",0,"91349,987",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-200HP-RJS,MAR,Petrobras 40,"22882,581",0,"3097,784",0,"45425,574",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-95H-RJS,MAR,Petrobras 51,"4430,629",0,"835,044",0,"21400,6",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-30HP-RJS,MAR,Petrobras 40,"20126,562",0,"2453,547",0,"44804,624",,,,,,,,
2026,01/2026,Rio de Janeiro,Campos,MARLIM SUL,7-MLS-51HP-RJS,MAR,Petrobras 40,"10519,294",0,"1868,181",0,"32934,585",,,,,,,,
