Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2022,12/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"158,48827",0,0,"87,93165",0,0,0,0
2022,12/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"557,01391",0,0,"223,69906",0,0,0,0
2022,12/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"51,44234",0,0,"14,10388",0,0,0,0
2022,12/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"761,70789",0,0,"422,60689",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"13684,87503",0,0,"3829,02803",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"12528,76814",0,0,"3505,54932",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,7-SBBG-2-RJS,MAR,Petrobras 68,,,,,,"61641,44446",0,0,"13425,5066",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,8-SBBG-3D-RJS,MAR,Petrobras 68,,,,,,"40178,52714",0,0,"8750,88321",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"38887,99143",0,0,"9022,40289",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"49140,13937",0,0,"11401,00374",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"7770,77448",0,0,"1802,89739",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"9819,40509",0,0,"2278,20017",0,0,0,0
2022,12/2022,São Paulo,Santos,SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"42437,05647",0,0,"17042,89589",0,0,0,0
2022,12/2022,São Paulo,Santos,SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"3919,22193",0,0,"1074,52787",0,0,0,0
2022,12/2022,São Paulo,Santos,SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"58032,0171",0,0,"32197,02749",0,0,0,0
2022,06/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"1024,51787",0,0,"545,52495",0,0,0,0
2022,06/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"18,96091",0,0,"9,71468",0,0,0,0
2022,06/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"1170,53096",0,0,"618,85992",0,0,0,0
2022,06/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"2,4234",0,0,"1,32317",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"534,00565",0,0,"128,53516",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,"571,46848",0,0,"172,75492",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"475,00705",0,0,"131,38695",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,"398,26484",0,0,"94,50625",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"534,90247",0,0,"161,70102",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"316,17366",0,0,"87,45363",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"543,4012",0,0,"130,79667",0,0,0,0
2022,06/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"669,17469",0,0,"158,79181",0,0,0,0
2022,07/2022,São Paulo,Santos,LAPA,3-BRSA-1101-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),,,,,,"49196,67722",0,0,"18421,20382",0,0,0,0
2022,10/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"179,97421",0,0,"86,38266",0,0,0,0
2022,10/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"477,40016",0,0,"219,74304",0,0,0,0
2022,10/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"174,12613",0,0,"64,02241",0,0,0,0
2022,10/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"864,9711",0,0,"415,1623",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"13564,83242",0,0,"3795,44011",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"12858,56701",0,0,"3597,82705",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,7-SBBG-2-RJS,MAR,Petrobras 68,,,,,,"58953,62439",0,0,"12840,09939",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,8-SBBG-3D-RJS,MAR,Petrobras 68,,,,,,"32047,54218",0,0,"6979,95469",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,AnC_MERO,3-BRSA-1342A-RJS,MAR,FPSO Guanabara,,,,,,"4512,74463",0,0,"1958,21528",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"3062,50152",0,0,"1370,11685",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,AnC_MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"4613,7091",0,0,"2002,0268",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"383,40233",0,0,"92,28494",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"589,01867",0,0,"138,41939",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"26952,45639",0,0,"7541,2973",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"25538,97841",0,0,"7145,80616",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"26030,34853",0,0,"7283,29152",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"23831,28824",0,0,"6667,99445",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"39869,49175",0,0,"11155,48379",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"36501,2919",0,0,"10213,06147",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"763,30621",0,0,"213,57308",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"698,82161",0,0,"195,53028",0,0,0,0
2022,10/2022,São Paulo,Santos,LAPA,8-LPA-4D-SPS,MAR,FPSO Cidade de Caraguatatuba - CCG (MV-27),,,,,,"73045,82691",0,0,"27033,53008",0,0,0,0
2022,12/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"957,58799",0,0,"384,57126",0,0,0,0
2022,12/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"88,43686",0,0,"24,24661",0,0,0,0
2022,12/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"1309,48674",0,0,"726,52275",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,"450,20123",0,0,"106,56263",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"514,79688",0,0,"142,39282",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,"234,58574",0,0,"55,12765",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-16-RJS,MAR,Petrobras 76,,,,,,"303,93475",0,0,"84,06835",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"417,43024",0,0,"98,80574",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"590,004",0,0,"142,01396",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"420,0196",0,0,"98,70461",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"352,8812",0,0,"84,9385",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"3007,45809",0,0,"1353,44637",0,0,0,0
2022,07/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"133,3809",0,0,"57,7784",0,0,0,0
2022,07/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"7,43315",0,0,"2,84095",0,0,0,0
2022,07/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"12,46072",0,0,"6,61137",0,0,0,0
2022,07/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"145,60959",0,0,"68,82129",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,7-SBBG-2-RJS,MAR,Petrobras 68,,,,,,"51320,43442",0,0,"11177,59062",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,8-SBBG-3D-RJS,MAR,Petrobras 68,,,,,,"37242,58958",0,0,"8111,43601",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SÉPIA,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"18373,00667",0,0,"4410,62398",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SÉPIA,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"18381,64441",0,0,"4412,69756",0,0,0,0
2022,07/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"1102,04071",0,0,"477,38581",0,0,0,0
2022,07/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"61,41533",0,0,"23,47292",0,0,0,0
2022,07/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"102,95491",0,0,"54,62548",0,0,0,0
2022,07/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"1203,07847",0,0,"568,62609",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,"51531,78915",0,0,"12197,57449",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"58925,65966",0,0,"16298,83746",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,"26851,59853",0,0,"6310,12566",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-16-RJS,MAR,Petrobras 76,,,,,,"34789,55731",0,0,"9622,79155",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"47780,69429",0,0,"11309,69034",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"67534,15988",0,0,"16255,47228",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"48077,08213",0,0,"11298,1143",0,0,0,0
2022,12/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-37D-RJS,MAR,Petrobras 75,,,,,,"40392,15874",0,0,"9722,39261",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"28191,89273",0,0,"7888,09159",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"24342,11802",0,0,"6810,92462",0,0,0,0
2022,08/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"129,05258",0,0,"61,2527",0,0,0,0
2022,08/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"14,84137",0,0,"4,2661",0,0,0,0
2022,08/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"105,17813",0,0,"57,68787",0,0,0,0
2022,08/2022,São Paulo,Santos,NORDESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"48,36117",0,0,"26,63506",0,0,0,0
2022,08/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"620,2375",0,0,"294,38561",0,0,0,0
2022,08/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"71,32887",0,0,"20,50323",0,0,0,0
2022,08/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"505,49492",0,0,"277,25274",0,0,0,0
2022,08/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"232,42783",0,0,"128,01035",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"14821,25866",0,0,"4146,98817",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"12797,3255",0,0,"3580,69167",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,7-SBBG-2-RJS,MAR,Petrobras 68,,,,,,"65741,24938",0,0,"14318,44412",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SUL DE BERBIGÃO,8-SBBG-3D-RJS,MAR,Petrobras 68,,,,,,"38806,75062",0,0,"8452,11028",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"39194,19221",0,0,"9168,97749",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"40114,57514",0,0,"9385,23597",0,0,0,0
2022,08/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"1066,27854",0,0,"506,09171",0,0,0,0
2022,08/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"122,62472",0,0,"35,24804",0,0,0,0
2022,08/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"869,01936",0,0,"476,63782",0,0,0,0
2022,08/2022,São Paulo,Santos,SUDOESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"399,57728",0,0,"220,06844",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"531,66541",0,0,"127,97186",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,"497,37988",0,0,"150,35794",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"486,77978",0,0,"134,64329",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,"298,71867",0,0,"70,36014",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"461,3144",0,0,"139,45534",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"256,06356",0,0,"70,82718",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"545,30148",0,0,"131,25407",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,TAMBUATÁ,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"642,72462",0,0,"151,25973",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,AnC_MERO,3-BRSA-1342A-RJS,MAR,FPSO Guanabara,,,,,,"4554,09035",0,0,"1956,16397",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,AnC_MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"2681,9608",0,0,"1206,96282",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,AnC_MERO,8-MRO-12A-RJS,MAR,FPSO Guanabara,,,,,,"4475,27483",0,0,"1922,30955",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"41281,84209",0,0,"11550,65942",0,0,0,0
2022,09/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"39116,88267",0,0,"10944,90377",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"25802,01244",0,0,"7219,40308",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"24458,60706",0,0,"6843,51826",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"39519,75983",0,0,"11057,6288",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,ATAPU_ECO,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"37462,12738",0,0,"10481,90324",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"756,61054",0,0,"211,69963",0,0,0,0
2022,10/2022,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"717,21693",0,0,"200,6773",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"17856,29989",0,0,"4177,25184",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"18275,61287",0,0,"4275,77604",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"7831,9609",0,0,"1832,18659",0,0,0,0
2022,08/2022,Rio de Janeiro,Santos,SÉPIA LESTE,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"8015,87599",0,0,"1875,40034",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"26419,72791",0,0,"7392,23987",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"23265,33893",0,0,"6509,64183",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-2-RJS,MAR,Petrobras 75,,,,,,"59257,42684",0,0,"14263,26264",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-6-RJS,MAR,Petrobras 74,,,,,,"49621,03687",0,0,"15000,43945",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-8-RJS,MAR,Petrobras 76,,,,,,"62856,25704",0,0,"17386,0407",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-11A-RJS,MAR,PETROBRAS 77,,,,,,"45145,76808",0,0,"10712,86504",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-22D-RJS,MAR,Petrobras 74,,,,,,"48014,03121",0,0,"14514,64164",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-27D-RJS,MAR,Petrobras 76,,,,,,"28950,9879",0,0,"8007,84325",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-28DA-RJS,MAR,Petrobras 75,,,,,,"57416,32907",0,0,"13820,11041",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,BÚZIOS_ECO,8-BUZ-35-RJS,MAR,PETROBRAS 77,,,,,,"77148,43643",0,0,"18306,93822",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,MERO,9-MRO-5-RJS,MAR,FPSO PIONEIRO DE LIBRA,,,,,,"82919,91591",0,0,"37316,44976",0,0,0,0
2022,07/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"641,03979",0,0,"277,68783",0,0,0,0
2022,07/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"35,72433",0,0,"13,65383",0,0,0,0
2022,07/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"59,88725",0,0,"31,77479",0,0,0,0
2022,07/2022,São Paulo,Santos,NOROESTE DE SAPINHOÁ,8-SPH-13-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"699,81186",0,0,"330,76087",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-ATP-7D-RJS,MAR,PETROBRAS 70,,,,,,"13889,58254",0,0,"3886,3052",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,OESTE DE ATAPU,8-OATP-2-RJS,MAR,PETROBRAS 70,,,,,,"12231,23291",0,0,"3422,29897",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-3-RJS,MAR,FPSO Carioca,,,,,,"40328,35241",0,0,"9681,22428",0,0,0,0
2022,07/2022,Rio de Janeiro,Santos,SÉPIA_ECO,8-SEP-5D-RJS,MAR,FPSO Carioca,,,,,,"40347,31206",0,0,"9685,77574",0,0,0,0
2022,07/2022,São Paulo,Santos,SAPINHOÁ,3-BRSA-923A-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"48838,7116",0,0,"21156,1222",0,0,0,0
2022,07/2022,São Paulo,Santos,SAPINHOÁ,9-BRSA-1043-SPS,MAR,FPSO CIDADE DE SÃO PAULO,,,,,,"2721,7192",0,0,"1040,24027",0,0,0,0
2022,07/2022,São Paulo,Santos,SAPINHOÁ,8-SPH-9-SPS,MAR,FPSO CIDADE DE ILHABELA,,,,,,"4562,61311",0,0,"2420,81642",0,0,0,0
