Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2024,05/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-28D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,05/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-10D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,05/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-1-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-44HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-87HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-84HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-44HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-13HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-8H-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-62D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-63D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-5-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-10D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-1-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-39D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-60H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-57HA-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-56H-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-52HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PEREGRINO,7-PRG-34HP-RJS,MAR,PEREGRINO A,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,OSTRA,7-OST-9H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,OSTRA,7-OST-6H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,OSTRA,7-OST-7H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,OSTRA,7-OST-9H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,OSTRA,7-OST-6H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,OSTRA,7-OST-7H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-10D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-26D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-25D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-16D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-9D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PARGO,7-PG-12D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,10/2024,São Paulo,Santos,BAÚNA,9-BRSA-999-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-62D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-46D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-63D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-1-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,12/2024,São Paulo,Santos,BAÚNA,7-BAN-2-SPS,MAR,FPSO CIDADE DE ITAJAÍ,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-17D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-22D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-29D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-33D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-35D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-45D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-51D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-57D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-59D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-55D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-41D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-52D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-36D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-11-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-12D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-51HP-RJS,MAR,Plataforma 3R-2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-37HP-RJS,MAR,Plataforma 3R-3,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,PARGO,7-PG-10D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,PARGO,7-PG-26D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,PARGO,7-PG-25D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,PARGO,7-PG-16D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,12/2024,Rio de Janeiro,Campos,PARGO,7-PG-9D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-22HP-RJS,MAR,Plataforma 3R-3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-50HP-RJS,MAR,Plataforma 3R-2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-16HP-RJS,MAR,Plataforma 3R-2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-12H-RJS,MAR,Plataforma 3R-3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-17H-RJS,MAR,Plataforma 3R-2,0,0,0,0,0,,,,,,,,
2024,12/2024,Espírito Santo,Campos,OSTRA,7-OST-9H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,12/2024,Espírito Santo,Campos,OSTRA,7-OST-6H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,12/2024,Espírito Santo,Campos,OSTRA,7-OST-7H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-45D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-51D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-57D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-59D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-55D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-41D-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-52D-RJS,MAR,PLATAFORMA DE CARAPEBA 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-11-RJS,MAR,PLATAFORMA DE CARAPEBA 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-17D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-22D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-29D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-33D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,CARAPEBA,7-CRP-35D-RJS,MAR,PLATAFORMA DE CARAPEBA 2,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PARGO,7-PG-10D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PARGO,7-PG-26D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PARGO,7-PG-25D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PARGO,7-PG-4-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PARGO,7-PG-24D-RJS,MAR,PLATAFORMA DE PARGO 1A,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-87HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-84HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-44HP-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,ALBACORA LESTE,7-ABL-8H-RJS,MAR,FPSO FORTE,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-63D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-5-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-10D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-1-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-15D-RJS,MAR,PLATAFORMA DE VERMELHO 1,0,0,0,0,0,,,,,,,,
2024,11/2024,Rio de Janeiro,Campos,VERMELHO,7-VM-39D-RJS,MAR,PLATAFORMA DE VERMELHO 3,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,ARGONAUTA,7-NAU-2H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,ARGONAUTA,7-ARGO-20H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,11/2024,Espírito Santo,Campos,ARGONAUTA,7-ARGO-3H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,ARGONAUTA,7-ARGO-20H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,ARGONAUTA,7-ARGO-4HC-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,ARGONAUTA,7-ARGO-3H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PAPA-TERRA,7-PPT-51HP-RJS,MAR,Plataforma 3R-2,0,0,0,0,0,,,,,,,,
2024,10/2024,Espírito Santo,Campos,ARGONAUTA,7-NAU-2H-ESS,MAR,FPSO ESPIRITO SANTO,0,0,0,0,0,,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-52DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"860,467",0,"116,665",0,"2765,495",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-55DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"3746,322",0,"226,786",0,"20305,9",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-9D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1304,045",0,"217,26",0,"28677,761",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,3-PM-1A-RJS,MAR,PLATAFORMA DE PAMPO 1,"1014,336",0,"127,016",0,"13273,985",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-42DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"1610,232",0,"459,259",0,"49510,656",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-37D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2298,667",0,"340,392",0,"53868,038",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,4-RJS-493-RJS,MAR,PLATAFORMA DE PAMPO 1,"2859,009",0,"112,76",0,"16308,785",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-26D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1684,323",0,"263,884",0,"40548,102",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-21D-RJS,MAR,PLATAFORMA DE PAMPO 1,"3400,635",0,"104,881",0,"5114,773",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-39H-RJS,MAR,PLATAFORMA DE PAMPO 1,"703,439",0,"146,932",0,"6357,963",,,,,,,,
2024,08/2024,Rio de Janeiro,Campos,PAMPO,7-PM-18D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2427,447",0,"445,219",0,"59085,576",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-9D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1608,735",0,"206,359",0,"34032,622",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-7D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1647,766",0,"262,592",0,"42300,196",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-35DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"625,516",0,"17,42",0,"4273,159",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-28D-RJS,MAR,PLATAFORMA DE PAMPO 1,"241,325",0,"6,119",0,"4636,937",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-41HP-RJS,MAR,PLATAFORMA DE PAMPO 1,"82,554",0,"0,594",0,"4089,637",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-19D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1629,094",0,253,0,"34760,126",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-24D-RJS,MAR,PLATAFORMA DE PAMPO 1,"584,23",0,"65,608",0,"11967,018",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-40DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"2672,821",0,"148,993",0,"32916,881",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-55DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"4003,713",0,"116,823",0,"20437,966",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-42DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"1379,221",0,"340,452",0,"41014,173",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-18D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2228,627",0,"197,394",0,"43313,233",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-11D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2093,68",0,"186,108",0,"42509,482",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,4-RJS-493-RJS,MAR,PLATAFORMA DE PAMPO 1,"2558,387",0,"68,798",0,"15178,626",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-24D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2481,63",0,"133,759",0,"57942,295",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-52DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"1302,942",0,"144,437",0,"131,326",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-43HA-RJS,MAR,PLATAFORMA DE PAMPO 1,"384,509",0,"5,891",0,"25999,162",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-38D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2325,711",0,"507,825",0,"15239,236",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-42DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"2320,876",0,"562,702",0,"77618,632",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,3-PM-1A-RJS,MAR,PLATAFORMA DE PAMPO 1,"2148,079",0,"316,896",0,"31242,871",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-18D-RJS,MAR,PLATAFORMA DE PAMPO 1,"3049,215",0,"426,404",0,"79207,103",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-39H-RJS,MAR,PLATAFORMA DE PAMPO 1,"1538,847",0,"371,255",0,"15706,051",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-21D-RJS,MAR,PLATAFORMA DE PAMPO 1,"4040,396",0,"130,67",0,"7014,789",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-11D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2607,579",0,"377,953",0,"59739,009",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,4-RJS-493-RJS,MAR,PLATAFORMA DE PAMPO 1,"3423,234",0,"140,922",0,"22430,772",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-37D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2711,258",0,"622,698",0,"72457,78",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-26D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2321,504",0,"311,67",0,"63122,264",,,,,,,,
2024,02/2024,Rio de Janeiro,Campos,PAMPO,7-PM-55DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"2696,311",0,"645,961",0,"12611,874",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-21D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1709,863",0,"48,347",0,"2849,939",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-11D-RJS,MAR,PLATAFORMA DE PAMPO 1,"672,003",0,"156,748",0,"13324,638",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,4-RJS-493-RJS,MAR,PLATAFORMA DE PAMPO 1,"2744,228",0,"113,361",0,"16030,053",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-37D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1421,309",0,"232,218",0,"33224,645",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-26D-RJS,MAR,PLATAFORMA DE PAMPO 1,"331,59",0,"62,376",0,"8948,308",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,3-PM-1A-RJS,MAR,PLATAFORMA DE PAMPO 1,"455,932",0,"57,198",0,"5931,223",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-26D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1054,045",0,"122,097",0,"28891,926",,,,,,,,
2024,06/2024,Rio de Janeiro,Campos,PAMPO,7-PM-52DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"67,929",0,"3,171",0,"7,101",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-38D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1324,648",0,"249,847",0,"7764,996",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-40DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"2463,203",0,"241,236",0,"31752,349",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-7D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1351,243",0,"181,777",0,"36641,917",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-41HP-RJS,MAR,PLATAFORMA DE PAMPO 1,"1031,89",0,"276,131",0,"44338,355",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-19D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1479,041",0,"331,723",0,"34047,815",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-55DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"3505,604",0,"247,475",0,"19193,747",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-42DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"1880,815",0,"569,254",0,"61301,889",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-9D-RJS,MAR,PLATAFORMA DE PAMPO 1,"1484,297",0,"267,659",0,"31068,4",,,,,,,,
2024,07/2024,Rio de Janeiro,Campos,PAMPO,7-PM-18D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2475,354",0,"649,312",0,"60723,112",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PAMPO,7-PM-38D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2197,687",0,"280,824",0,"12745,447",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PAMPO,7-PM-40DP-RJS,MAR,PLATAFORMA DE PAMPO 1,"2614,89",0,"140,234",0,"37477,645",,,,,,,,
2024,09/2024,Rio de Janeiro,Campos,PAMPO,7-PM-7D-RJS,MAR,PLATAFORMA DE PAMPO 1,"2221,445",0,"183,227",0,"58129,411",,,,,,,,
