Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,ProducaoOleoMetrosCubicos,Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-45DA-RJS,MAR,FPSO ALMIRANTE BARROSO,"1518,338",0,"365,227",0,"8,398",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-31D-RJS,MAR,Petrobras 76,"7,562",0,"3,014",0,"0,002",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-50D-RJS,MAR,FPSO ALMIRANTE BARROSO,"388,726",0,"93,529",0,"1,715",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-18-RJS,MAR,Petrobras 76,"1453,151",0,"321,04",0,"0,291",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-30-RJS,MAR,PETROBRAS 77,"1222,536",0,"266,907",0,"2,45",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-12-RJS,MAR,PETROBRAS 77,"1286,992",0,"306,087",0,0,,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-24D-RJS,MAR,Petrobras 76,"1387,977",0,"347,103",0,"0,94",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-17-RJS,MAR,Petrobras 74,"685,697",0,"176,611",0,"0,206",,,,,,,,
2023,10/2023,Rio de Janeiro,Santos,TUPI,7-SLL-5-RJS,MAR,Petrobras 69,"97033,111",0,"35643,648",0,"87,556",,,,,,,,
2023,12/2023,Rio Grande do Norte,Potiguar,PESCADA,3-RNS-85-RN,MAR,PLATAFORMA DE PESCADA 2,"85,099",0,"339,361",0,0,,,,,,,,
2023,08/2023,Rio de Janeiro,Campos,ESPADARTE,4-BRSA-480D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"45265,618",0,"1458,418",0,"189,455",,,,,,,,
2023,08/2023,Espírito Santo,Espírito Santo,GOLFINHO,7-GLF-27HA-ESS,MAR,FPSO CIDADE DE VITÓRIA,"12422,637",0,"671,377",0,"116946,926",,,,,,,,
2023,08/2023,Espírito Santo,Espírito Santo,GOLFINHO,7-GLF-38H-ESS,MAR,FPSO CIDADE DE VITÓRIA,"11493,262",0,"635,268",0,"79504,446",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SURURU,7-SRR-2-RJS,MAR,Petrobras 68,"39314,992",0,"12954,727",0,"92,628",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SURURU,7-SRR-3D-RJS,MAR,Petrobras 68,"29149,968",0,"5591,428",0,"44,609",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"87501,896",0,"19035,522",0,"74,476",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"42215,487",0,"9248,95",0,"125,823",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"22193,85",0,"4862,429",0,"66,15",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,OESTE DE ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"46002,17",0,"10007,502",0,"39,155",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-62H-RJS,MAR,PEREGRINO A,"23754,978",0,"147,686",0,"3226,963",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-3H-RJS,MAR,PEREGRINO A,"1314,576",0,"28,188",0,"5943,272",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-43H-RJS,MAR,PEREGRINO A,"3702,392",0,"46,957",0,"8935,722",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-31H-RJS,MAR,PEREGRINO A,"17870,837",0,"94,156",0,"900,487",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-81H-RJS,MAR,PEREGRINO A,"12115,324",0,"76,037",0,"121,402",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-74H-RJS,MAR,PEREGRINO A,"20675,574",0,"121,261",0,"208,63",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-11H-RJS,MAR,PEREGRINO A,"11517,78",0,"143,441",0,"49352,95",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-72HP-RJS,MAR,PEREGRINO A,"11071,51",0,"136,551",0,"29717,855",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-73HP-RJS,MAR,PEREGRINO A,"9746,45",0,"122,056",0,"2229,123",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-44H-RJS,MAR,PEREGRINO B,"545,099",0,"1,992",0,"1025,656",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-41HA-RJS,MAR,PEREGRINO B,"9968,43",0,"68,414",0,"3896,083",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-35HPA-RJS,MAR,PEREGRINO B,"2327,413",0,"14,862",0,"22406,779",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-12HA-RJS,MAR,PEREGRINO B,"1647,053",0,"9,425",0,"16783,81",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-54H-RJS,MAR,PEREGRINO B,"13107,845",0,"33,649",0,"13437,889",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-71HPA-RJS,MAR,PEREGRINO B,"8040,367",0,"19,965",0,"2009,094",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-29H-RJS,MAR,PEREGRINO B,"6199,352",0,"66,166",0,"45384,641",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-66HP-RJS,MAR,PEREGRINO B,"4932,589",0,"39,854",0,"30181,785",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-42H-RJS,MAR,PEREGRINO B,"3987,471",0,"45,953",0,"35691,091",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-64HP-RJS,MAR,PEREGRINO B,"7876,442",0,"103,526",0,"38428,104",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-49H-RJS,MAR,PEREGRINO A,"9931,059",0,"127,528",0,"8121,703",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,PEREGRINO,7-PRG-63H-RJS,MAR,PEREGRINO A,"8366,452",0,"99,767",0,"35477,815",,,,,,,,
2023,04/2023,Rio Grande do Norte,Potiguar,PESCADA,3-RNS-85-RN,MAR,PLATAFORMA DE PESCADA 2,"255,348",0,"592,001",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TUPI,7-SLL-3-RJS,MAR,Petrobras 69,"27122,888",0,"19214,491",0,"27,154",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TUPI,7-SLL-8D-RJS,MAR,Petrobras 69,"34855,186",0,"11093,688",0,"566,986",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-1-RJS,MAR,Petrobras 76,"96368,437",0,"21414,941",0,"96,464",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-3-RJS,MAR,Petrobras 75,"139350,805",0,"40555,48",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,9-BUZ-4-RJS,MAR,PETROBRAS 77,"39571,111",0,"9237,732",0,"11,875",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-24D-RJS,MAR,Petrobras 76,"160922,726",0,"38978,598",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-12-RJS,MAR,PETROBRAS 77,"166588,818",0,"41748,232",0,"33,324",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-18-RJS,MAR,Petrobras 76,"136824,805",0,"39054,898",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-10-RJS,MAR,Petrobras 75,"169628,897",0,"44435,317",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-25-RJS,MAR,Petrobras 74,"157380,277",0,"41704,233",0,"52,066",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"72149,4",0,"26672,19",0,"28,871",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-23-RJS,MAR,Petrobras 75,"165028,044",0,"47211,878",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-14DA-RJS,MAR,Petrobras 74,"121342,402",0,"30399,205",0,"135,657",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-30-RJS,MAR,PETROBRAS 77,"147267,499",0,"34384,849",0,"144,77",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS_ECO,7-BUZ-29D-RJS,MAR,Petrobras 75,"36399,467",0,"13707,939",0,"3,64",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,MERO,7-MRO-3-RJS,MAR,FPSO Guanabara,"143825,291",0,"56219,604",0,"201,639",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,MERO,7-MRO-7A-RJS,MAR,FPSO Guanabara,"81829,302",0,"32648,533",0,"108,019",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,MERO,7-MRO-6DB-RJS,MAR,FPSO Guanabara,"68589,041",0,"26672,163",0,"89,281",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,MERO,7-MRO-10B-RJS,MAR,FPSO Guanabara,"123875,871",0,"48934,447",0,"123,999",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-1-RJS,MAR,Petrobras 76,"841,911",0,"187,089",0,"0,843",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-30-RJS,MAR,PETROBRAS 77,"1286,585",0,"300,399",0,"1,265",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-29D-RJS,MAR,Petrobras 75,318,0,"119,758",0,"0,032",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-18-RJS,MAR,Petrobras 76,"1195,353",0,"341,198",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"630,324",0,"233,018",0,"0,252",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-25-RJS,MAR,Petrobras 74,"1374,934",0,"364,344",0,"0,455",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-4-RJS,MAR,PETROBRAS 77,"345,708",0,"80,704",0,"0,104",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-24D-RJS,MAR,Petrobras 76,"1405,882",0,"340,532",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-14DA-RJS,MAR,Petrobras 74,"1060,093",0,"265,579",0,"1,185",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,9-BUZ-3-RJS,MAR,Petrobras 75,"1217,421",0,"354,308",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-10-RJS,MAR,Petrobras 75,"1481,943",0,"388,204",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-23-RJS,MAR,Petrobras 75,"1441,748",0,"412,462",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,TAMBUATÁ,7-BUZ-12-RJS,MAR,PETROBRAS 77,"1455,383",0,"364,728",0,"0,291",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,9-BR-82DB-RJS,MAR,Petrobras 48,"10135,42",0,"1629,5",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-44HP-RJS,MAR,Petrobras 43,"1757,828",0,"140,614",0,"1484,349",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,3-BR-6-RJS,MAR,Petrobras 43,"2672,711",0,"297,143",0,"596,627",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-69DA-RJS,MAR,Petrobras 43,"9751,863",0,"1205,924",0,"7878,464",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-42HP-RJS,MAR,Petrobras 43,"1700,754",0,"226,561",0,"551,9",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-51HP-RJS,MAR,Petrobras 43,"1262,538",0,"85,989",0,"3246,526",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-60HP-RJS,MAR,Petrobras 43,"802,316",0,"145,888",0,"69,767",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-29HPA-RJS,MAR,Petrobras 43,"623,597",0,"82,626",0,"1556,812",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-CRT-51D-RJS,MAR,Petrobras 48,"12470,081",0,"1458,777",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,CARATINGA,7-BR-62HP-RJS,MAR,Petrobras 43,"935,282",0,"107,996",0,"1870,092",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,BARRACUDA,9-BR-82DB-RJS,MAR,Petrobras 48,"10980,038",0,"1765,293",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,BARRACUDA,7-CRT-51D-RJS,MAR,Petrobras 48,"13509,255",0,"1580,341",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,MARLIM,7-MLS-51HP-RJS,MAR,Petrobras 40,"820,635",0,"146,178",0,"2376,516",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,MARLIM,7-MLS-10HPB-RJS,MAR,Petrobras 40,"943,696",0,"180,05",0,"5302,373",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,MARLIM,7-MLS-169HP-RJS,MAR,Petrobras 40,"692,822",0,"167,457",0,"2713,948",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,MARLIM,7-MLS-167HPA-RJS,MAR,Petrobras 40,"1239,419",0,"312,362",0,"3792,289",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,ALBACORA LESTE,7-AB-130HP-RJS,MAR,Petrobras 25,"1177,078",0,"462,477",0,"3757,22",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,TARTARUGA VERDE SUDOESTE,7-TVD-10D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"5281,771",0,"319,506",0,"3775,024",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,TARTARUGA VERDE SUDOESTE,7-TMT-1D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"4172,062",0,"268,22",0,"1057,618",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,TARTARUGA VERDE SUDOESTE,8-TVD-6D-RJS,MAR,FPSO Cidade de Campos dos Goytacazes,"4478,238",0,"276,402",0,"2347,296",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-SLL-8D-RJS,MAR,Petrobras 69,"2783,676",0,"885,987",0,"45,282",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SUL DE TUPI,7-SLL-3-RJS,MAR,Petrobras 69,"2166,144",0,"1534,547",0,"2,169",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,RONCADOR,7-RO-179D-RJS,MAR,Petrobras 62,"27673,392",0,"3219,781",0,"1845,725",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,RONCADOR,7-RO-176H-RJS,MAR,Petrobras 55,"59384,355",0,"5678,245",0,"14157,312",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,RONCADOR,7-RO-111HP-RJS,MAR,Petrobras 62,"15608,252",0,"38516,856",0,"70,892",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,RONCADOR,7-RO-107HPA-RJS,MAR,Petrobras 55,"13425,311",0,"1486,656",0,"28210,137",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,ATAPU_ECO,7-ATP-6-RJS,MAR,PETROBRAS 70,"134022,646",0,"29155,839",0,"114,073",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,ATAPU_ECO,7-OATP-1-RJS,MAR,PETROBRAS 70,"64659,526",0,"14166,193",0,"192,717",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-57DPA-ESS,MAR,Petrobras 58,"37484,57",0,"7953,486",0,"53886,673",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-24H-ESS,MAR,Petrobras 57,"11590,732",0,"703,292",0,"105115,256",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-27HP-ESS,MAR,Petrobras 57,"17072,922",0,"863,747",0,"123968,424",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,6-BRSA-1222A-ESS,MAR,Petrobras 58,"37528,186",0,"7827,727",0,"30866,432",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-16HP-ESS,MAR,Petrobras 57,"17777,404",0,"897,614",0,"77447,462",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,6-BRSA-631DB-ESS,MAR,FPSO CIDADE DE ANCHIETA,"15285,42",0,"3746,959",0,"16745,208",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-11HPA-ESS,MAR,Petrobras 57,"6439,955",0,"242,363",0,"51743,012",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-13HP-ESS,MAR,Petrobras 57,"15013,34",0,"779,206",0,"110801,855",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-54HA-ESS,MAR,Petrobras 57,"14008,577",0,"809,172",0,"94899,883",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-31H-ESS,MAR,Petrobras 57,"11294,998",0,"694,609",0,"108690,412",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-51H-ESS,MAR,Petrobras 57,"9631,468",0,"606,057",0,"104805,835",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,8-JUB-59D-ESS,MAR,Petrobras 58,"32970,465",0,"7117,035",0,"24984,218",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-BFR-7-ESS,MAR,Petrobras 58,"20913,208",0,"5417,986",0,"7331,092",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-BFR-12PA-ESS,MAR,Petrobras 58,"2432,772",0,"497,379",0,"1686,121",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-JUB-34H-ESS,MAR,FPSO CIDADE DE ANCHIETA,"47806,077",0,"11933,834",0,"53950,385",,,,,,,,
2023,04/2023,Espírito Santo,Campos,JUBARTE,7-BAZ-3-ESS,MAR,FPSO CIDADE DE ANCHIETA,"12291,362",0,"2919,528",0,"5804,335",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-29D-RJS,MAR,Petrobras 75,"12869,237",0,"4846,519",0,"1,287",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-24D-RJS,MAR,Petrobras 76,"56895,139",0,"13781,103",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-25-RJS,MAR,Petrobras 74,"55642,687",0,"14744,767",0,"18,408",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-10-RJS,MAR,Petrobras 75,"59973,256",0,"15710,357",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-3-RJS,MAR,Petrobras 75,"49268,264",0,"14338,619",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-30-RJS,MAR,PETROBRAS 77,"52067,256",0,"12156,958",0,"51,185",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-36DA-RJS,MAR,PETROBRAS 77,"25508,828",0,"9430,104",0,"10,208",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SÉPIA LESTE,7-SEP-6-RJS,MAR,FPSO Carioca,"19408,457",0,"3473,04",0,"3,434",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SÉPIA,7-SEP-6-RJS,MAR,FPSO Carioca,"44249,868",0,"7918,278",0,"7,828",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,SÉPIA_ECO,7-SEP-6-RJS,MAR,FPSO Carioca,"97127,502",0,"17380,45",0,"17,183",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,ALBACORA,3-BRSA-1123-RJS,MAR,Petrobras 31,"29326,877",0,"6655,092",0,"512,544",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,ALBACORA,7-AB-110HP-RJS,MAR,Petrobras 25,"1424,674",0,"306,519",0,"2840,587",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-4-RJS,MAR,PETROBRAS 77,"13990,59",0,"3266,052",0,"4,198",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-18-RJS,MAR,Petrobras 76,"48375,183",0,"13808,08",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-14DA-RJS,MAR,Petrobras 74,"42901,292",0,"10747,811",0,"47,962",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-12-RJS,MAR,PETROBRAS 77,"58898,418",0,"14760,323",0,"11,782",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,7-BUZ-23-RJS,MAR,Petrobras 75,"58346,597",0,"16692,027",0,0,,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,BÚZIOS,9-BUZ-1-RJS,MAR,Petrobras 76,"34071,605",0,"7571,373",0,"34,106",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,7-OATP-1-RJS,MAR,PETROBRAS 70,"1237,914",0,"271,213",0,"3,69",,,,,,,,
2023,04/2023,Rio de Janeiro,Santos,AnC_NORTE_ATAPU,7-ATP-6-RJS,MAR,PETROBRAS 70,"2565,88",0,"558,192",0,"2,184",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-2HP-RJS,MAR,FPSO Bravo,"5962,105",0,"41,31",0,"348,908",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-6HP-RJS,MAR,FPSO Bravo,"7974,249",0,"103,101",0,"119,12",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,TUBARÃO MARTELO,7-TBMT-10H-RJS,MAR,FPSO Bravo,"13496,476",0,"533,911",0,"196,307",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,TUBARÃO MARTELO,9-OGX-44HP-RJS,MAR,FPSO Bravo,"6060,995",0,"127,099",0,"19450,923",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,FPSO Bravo,"3449,843",0,"37,814",0,"8121,514",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,FPSO Bravo,"4417,002",0,"18,601",0,"5763,299",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,9-POL-46D-RJS,MAR,FPSO Bravo,"806,94",0,"80,658",0,"40326,395",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,FPSO Bravo,"2815,872",0,"49,346",0,"32283,965",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-4HP-RJS,MAR,FPSO Bravo,"1041,115",0,"10,503",0,"18939,518",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-2HPB-RJS,MAR,FPSO Bravo,"2639,106",0,"88,538",0,"46559,656",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-1H-RJS,MAR,FPSO Bravo,"366,358",0,"14,153",0,"6830,637",,,,,,,,
2023,04/2023,Rio de Janeiro,Campos,POLVO,7-POL-14H-RJS,MAR,FPSO Bravo,"1520,944",0,"55,943",0,"21514,081",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,FPSO Bravo,"1948,155",0,"43,643",0,"6072,449",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,FPSO Bravo,"3214,203",0,"7,388",0,"2597,825",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,9-POL-46D-RJS,MAR,FPSO Bravo,"1655,046",0,"105,444",0,"26998,196",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,FPSO Bravo,"1065,466",0,"69,094",0,"14051,668",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-4HP-RJS,MAR,FPSO Bravo,"755,15",0,"40,551",0,"12324,65",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-2HPB-RJS,MAR,FPSO Bravo,"4435,279",0,"100,488",0,"35728,877",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-1H-RJS,MAR,FPSO Bravo,"1047,122",0,"67,096",0,"12584,784",,,,,,,,
2023,01/2023,Rio de Janeiro,Campos,POLVO,7-POL-14H-RJS,MAR,FPSO Bravo,"620,444",0,"55,713",0,"9603,173",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,POLVO,7-POL-36HP-RJS,MAR,FPSO Bravo,"2236,345",0,"41,87",0,"5990,059",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,POLVO,7-POL-16H-RJS,MAR,FPSO Bravo,"3636,987",0,"15,836",0,"3883,984",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,POLVO,9-POL-46D-RJS,MAR,FPSO Bravo,"1047,247",0,"92,477",0,"29755,309",,,,,,,,
2023,02/2023,Rio de Janeiro,Campos,POLVO,7-POL-11HP-RJS,MAR,FPSO Bravo,"1561,767",0,"111,192",0,"22568,343",,,,,,,,
